timestamp,pv_gen_wh,user_load_wh,price_eur_kwh,price_eur_kwh_t+1,price_eur_kwh_t+2,price_eur_kwh_t+3,price_eur_kwh_t+4,price_eur_kwh_t+5,price_eur_kwh_t+6,price_eur_kwh_t+7,price_eur_kwh_t+8,price_eur_kwh_t+9,price_eur_kwh_t+10,price_eur_kwh_t+11,price_eur_kwh_t+12,price_eur_kwh_t+13,price_eur_kwh_t+14,price_eur_kwh_t+15,price_eur_kwh_t+16,price_eur_kwh_t+17,price_eur_kwh_t+18,price_eur_kwh_t+19,price_eur_kwh_t+20,price_eur_kwh_t+21,price_eur_kwh_t+22,price_eur_kwh_t+23,price_eur_kwh_t+24,temperature_2m,cloud_cover,shortwave_radiation,relative_humidity_2m,wind_speed_10m,shortwave_radiation_t+1,shortwave_radiation_t+2,shortwave_radiation_t+3,shortwave_radiation_t+4,shortwave_radiation_t+5,shortwave_radiation_t+6,hour_of_day,day_of_week,day_of_year,day_of_month,lat,lon,country,state,baseline_reward
2026-04-19 21:00:00,0.0,0.0,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,9.2,2.0,1.0,68.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,21,6,109,19,48.683331,10.9,Germany,Bayern,0.0
2026-04-19 22:00:00,0.0,0.0,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,7.8,0.0,0.0,76.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,109,19,48.683331,10.9,Germany,Bayern,0.0
2026-04-19 23:00:00,0.0,0.0,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,6.5,0.0,0.0,80.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,23,6,109,19,48.683331,10.9,Germany,Bayern,0.0
2026-04-20 00:00:00,0.0,0.0,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,3.6,7.0,0.0,84.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,110,20,48.683331,10.9,Germany,Bayern,0.0
2026-04-20 01:00:00,0.0,0.0,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,4.6,35.0,0.0,86.0,4.7,0.0,0.0,0.0,0.0,0.0,17.0,1,0,110,20,48.683331,10.9,Germany,Bayern,0.0
2026-04-20 02:00:00,0.0,0.0,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,4.0,65.0,0.0,86.0,6.0,0.0,0.0,0.0,0.0,17.0,136.0,2,0,110,20,48.683331,10.9,Germany,Bayern,0.0
2026-04-20 03:00:00,0.0,0.0,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,3.3,57.0,0.0,88.0,7.1,0.0,0.0,0.0,17.0,136.0,311.0,3,0,110,20,48.683331,10.9,Germany,Bayern,0.0
2026-04-20 04:00:00,0.0,0.0,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,2.7,12.0,0.0,89.0,6.4,0.0,0.0,17.0,136.0,311.0,445.0,4,0,110,20,48.683331,10.9,Germany,Bayern,0.0
2026-04-20 05:00:00,0.0,0.0,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,2.6,19.0,0.0,90.0,6.4,0.0,17.0,136.0,311.0,445.0,498.0,5,0,110,20,48.683331,10.9,Germany,Bayern,0.0
2026-04-20 06:00:00,0.0,0.0,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,2.3,7.0,0.0,91.0,6.4,17.0,136.0,311.0,445.0,498.0,640.0,6,0,110,20,48.683331,10.9,Germany,Bayern,0.0
2026-04-20 07:00:00,0.0,0.0,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,1.4,1.0,17.0,92.0,6.8,136.0,311.0,445.0,498.0,640.0,647.0,7,0,110,20,48.683331,10.9,Germany,Bayern,0.0
2026-04-20 08:00:00,0.0,0.0,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,4.8,1.0,136.0,86.0,6.4,311.0,445.0,498.0,640.0,647.0,549.0,8,0,110,20,48.683331,10.9,Germany,Bayern,0.0
2026-04-20 09:00:00,0.0,200.0,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,8.0,6.0,311.0,74.0,8.2,445.0,498.0,640.0,647.0,549.0,485.0,9,0,110,20,48.683331,10.9,Germany,Bayern,-0.018114
2026-04-20 10:00:00,300.00000000000006,400.0,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,9.2,27.0,445.0,66.0,10.2,498.0,640.0,647.0,549.0,485.0,368.0,10,0,110,20,48.683331,10.9,Germany,Bayern,0.014728000000000008
2026-04-20 11:00:00,900.0,300.00000000000006,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,10.2,39.0,498.0,58.0,12.2,640.0,647.0,549.0,485.0,368.0,512.0,11,0,110,20,48.683331,10.9,Germany,Bayern,0.042426000000000005
2026-04-20 12:00:00,900.0,400.0,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,12.9,49.0,640.0,53.0,13.0,647.0,549.0,485.0,368.0,512.0,342.0,12,0,110,20,48.683331,10.9,Germany,Bayern,0.018162
2026-04-20 13:00:00,1000.0,500.0,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,11.8,60.0,647.0,49.0,14.2,549.0,485.0,368.0,512.0,342.0,216.0,13,0,110,20,48.683331,10.9,Germany,Bayern,0.02478
2026-04-20 14:00:00,900.0,300.00000000000006,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,12.1,45.0,549.0,45.0,15.0,485.0,368.0,512.0,342.0,216.0,69.0,14,0,110,20,48.683331,10.9,Germany,Bayern,0.056348999999999996
2026-04-20 15:00:00,800.0,200.0,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,12.5,11.0,485.0,42.0,15.0,368.0,512.0,342.0,216.0,69.0,1.0,15,0,110,20,48.683331,10.9,Germany,Bayern,0.065272
2026-04-20 16:00:00,700.0000000000001,100.0,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,12.3,24.0,368.0,41.0,15.4,512.0,342.0,216.0,69.0,1.0,0.0,16,0,110,20,48.683331,10.9,Germany,Bayern,0.06944700000000001
2026-04-20 17:00:00,400.0,300.00000000000006,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,12.8,32.0,512.0,41.0,15.1,342.0,216.0,69.0,1.0,0.0,0.0,17,0,110,20,48.683331,10.9,Germany,Bayern,0.047392000000000004
2026-04-20 18:00:00,200.0,300.00000000000006,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,12.3,15.0,342.0,40.0,14.7,216.0,69.0,1.0,0.0,0.0,0.0,18,0,110,20,48.683331,10.9,Germany,Bayern,0.012908999999999995
2026-04-20 19:00:00,0.0,100.0,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,11.4,1.0,216.0,43.0,13.8,69.0,1.0,0.0,0.0,0.0,0.0,19,0,110,20,48.683331,10.9,Germany,Bayern,-0.013004
2026-04-20 20:00:00,0.0,100.0,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,9.7,2.0,69.0,50.0,12.6,1.0,0.0,0.0,0.0,0.0,0.0,20,0,110,20,48.683331,10.9,Germany,Bayern,-0.012310000000000001
2026-04-20 21:00:00,0.0,200.0,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,7.5,2.0,1.0,60.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,21,0,110,20,48.683331,10.9,Germany,Bayern,-0.023014000000000003
2026-04-20 22:00:00,0.0,100.0,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,6.1,3.0,0.0,66.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,22,0,110,20,48.683331,10.9,Germany,Bayern,-0.010159000000000001
2026-04-20 23:00:00,0.0,0.0,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,5.1,2.0,0.0,71.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,23,0,110,20,48.683331,10.9,Germany,Bayern,0.0
2026-04-21 00:00:00,0.0,100.0,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,3.9,2.0,0.0,79.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0,1,111,21,48.683331,10.9,Germany,Bayern,-0.009809
2026-04-21 01:00:00,0.0,4.545454545454546,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,3.1,2.0,0.0,83.0,6.1,0.0,0.0,0.0,0.0,0.0,11.0,1,1,111,21,48.683331,10.9,Germany,Bayern,-0.00044322727272727276
2026-04-21 02:00:00,0.0,40.909090909090914,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,2.9,7.0,0.0,85.0,7.0,0.0,0.0,0.0,0.0,11.0,88.0,2,1,111,21,48.683331,10.9,Germany,Bayern,-0.003994363636363637
2026-04-21 03:00:00,0.0,0.0,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,1.2,23.0,0.0,88.0,8.0,0.0,0.0,0.0,11.0,88.0,93.0,3,1,111,21,48.683331,10.9,Germany,Bayern,0.0
2026-04-21 04:00:00,0.0,0.0,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,2.0,40.0,0.0,90.0,8.3,0.0,0.0,11.0,88.0,93.0,202.0,4,1,111,21,48.683331,10.9,Germany,Bayern,0.0
2026-04-21 05:00:00,0.0,0.0,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,1.6,45.0,0.0,93.0,7.8,0.0,11.0,88.0,93.0,202.0,418.0,5,1,111,21,48.683331,10.9,Germany,Bayern,0.0
2026-04-21 06:00:00,0.0,0.0,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,1.8,70.0,0.0,93.0,7.0,11.0,88.0,93.0,202.0,418.0,509.0,6,1,111,21,48.683331,10.9,Germany,Bayern,0.0
2026-04-21 07:00:00,0.0,300.00000000000006,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,2.3,89.0,11.0,91.0,7.0,88.0,93.0,202.0,418.0,509.0,691.0,7,1,111,21,48.683331,10.9,Germany,Bayern,-0.03943200000000001
2026-04-21 08:00:00,0.0,100.0,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,4.1,99.0,88.0,82.0,10.4,93.0,202.0,418.0,509.0,691.0,757.0,8,1,111,21,48.683331,10.9,Germany,Bayern,-0.00877
2026-04-21 09:00:00,100.0,300.00000000000006,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,5.0,100.0,93.0,82.0,9.3,202.0,418.0,509.0,691.0,757.0,684.0,9,1,111,21,48.683331,10.9,Germany,Bayern,-0.004402000000000003
2026-04-21 10:00:00,400.0,200.0,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,6.1,100.0,202.0,80.0,8.1,418.0,509.0,691.0,757.0,684.0,522.0,10,1,111,21,48.683331,10.9,Germany,Bayern,0.0
2026-04-21 11:00:00,800.0,200.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,6.7,95.0,418.0,77.0,9.3,509.0,691.0,757.0,684.0,522.0,397.0,11,1,111,21,48.683331,10.9,Germany,Bayern,-0.0007999999999999999
2026-04-21 12:00:00,1200.0,300.00000000000006,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,8.2,76.0,509.0,74.0,10.1,691.0,757.0,684.0,522.0,397.0,332.0,12,1,111,21,48.683331,10.9,Germany,Bayern,-0.006132
2026-04-21 13:00:00,1200.0,300.00000000000006,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,-0.00983,9.2,57.0,691.0,71.0,9.6,757.0,684.0,522.0,397.0,332.0,168.0,13,1,111,21,48.683331,10.9,Germany,Bayern,-0.0061200000000000004
2026-04-21 14:00:00,1000.0,100.0,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,-0.00983,-0.00147,9.8,94.0,757.0,68.0,11.9,684.0,522.0,397.0,332.0,168.0,54.0,14,1,111,21,48.683331,10.9,Germany,Bayern,-8e-05
2026-04-21 15:00:00,600.0000000000001,400.0,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,-0.00983,-0.00147,0.00432,10.4,92.0,684.0,64.0,13.2,522.0,397.0,332.0,168.0,54.0,1.0,15,1,111,21,48.683331,10.9,Germany,Bayern,0.016440000000000003
2026-04-21 16:00:00,400.0,400.0,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,-0.00983,-0.00147,0.00432,0.07516,10.5,78.0,522.0,63.0,13.8,397.0,332.0,168.0,54.0,1.0,0.0,16,1,111,21,48.683331,10.9,Germany,Bayern,0.033620000000000004
2026-04-21 17:00:00,100.0,300.00000000000006,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,-0.00983,-0.00147,0.00432,0.07516,0.11294,10.5,73.0,397.0,61.0,15.0,332.0,168.0,54.0,1.0,0.0,0.0,17,1,111,21,48.683331,10.9,Germany,Bayern,-0.011768000000000008
2026-04-21 18:00:00,100.0,100.0,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,-0.00983,-0.00147,0.00432,0.07516,0.11294,0.16766,9.8,48.0,332.0,63.0,15.3,168.0,54.0,1.0,0.0,0.0,0.0,18,1,111,21,48.683331,10.9,Germany,Bayern,0.015050000000000001
2026-04-21 19:00:00,100.0,100.0,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,-0.00983,-0.00147,0.00432,0.07516,0.11294,0.16766,0.15001,9.5,77.0,168.0,62.0,14.1,54.0,1.0,0.0,0.0,0.0,0.0,19,1,111,21,48.683331,10.9,Germany,Bayern,0.014772
2026-04-21 20:00:00,0.0,100.0,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,-0.00983,-0.00147,0.00432,0.07516,0.11294,0.16766,0.15001,0.12579,8.5,35.0,54.0,60.0,11.3,1.0,0.0,0.0,0.0,0.0,0.0,20,1,111,21,48.683331,10.9,Germany,Bayern,-0.012799
2026-04-21 21:00:00,0.0,200.0,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,-0.00983,-0.00147,0.00432,0.07516,0.11294,0.16766,0.15001,0.12579,0.10947,7.4,28.0,1.0,63.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,21,1,111,21,48.683331,10.9,Germany,Bayern,-0.023602
2026-04-21 22:00:00,0.0,100.0,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,-0.00983,-0.00147,0.00432,0.07516,0.11294,0.16766,0.15001,0.12579,0.10947,0.10345,6.1,33.0,0.0,67.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,111,21,48.683331,10.9,Germany,Bayern,-0.011094
2026-04-21 23:00:00,0.0,0.0,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,-0.00983,-0.00147,0.00432,0.07516,0.11294,0.16766,0.15001,0.12579,0.10947,0.10345,0.10061,5.3,42.0,0.0,69.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23,1,111,21,48.683331,10.9,Germany,Bayern,0.0
2026-04-22 00:00:00,0.0,100.0,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,-0.00983,-0.00147,0.00432,0.07516,0.11294,0.16766,0.15001,0.12579,0.10947,0.10345,0.10061,0.09779,4.5,27.0,0.0,72.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0,2,112,22,48.683331,10.9,Germany,Bayern,-0.01074
2026-04-22 01:00:00,0.0,0.0,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,-0.00983,-0.00147,0.00432,0.07516,0.11294,0.16766,0.15001,0.12579,0.10947,0.10345,0.10061,0.09779,0.09661,3.8,7.0,0.0,74.0,12.4,0.0,0.0,0.0,0.0,0.0,22.0,1,2,112,22,48.683331,10.9,Germany,Bayern,0.0
2026-04-22 02:00:00,0.0,100.0,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,-0.00983,-0.00147,0.00432,0.07516,0.11294,0.16766,0.15001,0.12579,0.10947,0.10345,0.10061,0.09779,0.09661,0.09298,3.0,1.0,0.0,78.0,11.3,0.0,0.0,0.0,0.0,22.0,152.0,2,2,112,22,48.683331,10.9,Germany,Bayern,-0.010413
2026-04-22 03:00:00,0.0,100.0,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,-0.00983,-0.00147,0.00432,0.07516,0.11294,0.16766,0.15001,0.12579,0.10947,0.10345,0.10061,0.09779,0.09661,0.09298,0.09789,2.1,0.0,0.0,81.0,10.9,0.0,0.0,0.0,22.0,152.0,327.0,3,2,112,22,48.683331,10.9,Germany,Bayern,-0.010736
2026-04-22 04:00:00,0.0,0.0,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,-0.00983,-0.00147,0.00432,0.07516,0.11294,0.16766,0.15001,0.12579,0.10947,0.10345,0.10061,0.09779,0.09661,0.09298,0.09789,0.11362,0.2,0.0,0.0,84.0,10.6,0.0,0.0,22.0,152.0,327.0,501.0,4,2,112,22,48.683331,10.9,Germany,Bayern,0.0
2026-04-22 05:00:00,0.0,100.0,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,-0.00983,-0.00147,0.00432,0.07516,0.11294,0.16766,0.15001,0.12579,0.10947,0.10345,0.10061,0.09779,0.09661,0.09298,0.09789,0.11362,0.12839,-0.3,0.0,0.0,85.0,10.7,0.0,22.0,152.0,327.0,501.0,652.0,5,2,112,22,48.683331,10.9,Germany,Bayern,-0.015498000000000001
2026-04-22 06:00:00,0.0,100.0,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,-0.00983,-0.00147,0.00432,0.07516,0.11294,0.16766,0.15001,0.12579,0.10947,0.10345,0.10061,0.09779,0.09661,0.09298,0.09789,0.11362,0.12839,0.13158,0.6,0.0,0.0,86.0,10.8,22.0,152.0,327.0,501.0,652.0,767.0,6,2,112,22,48.683331,10.9,Germany,Bayern,-0.014046000000000001
